DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2022-01-15 03:15:51+00:00,1482189762249297920,"Great to be at the 2920 Roadhouse Restaurant with @WesleyHuntTX tonight. 

Wesley is a patriot who is committed to fight for #TX38! https://t.co/oxPDq6cqN5",tedcruz,en,['TX38'],310,80,868,15
2022-01-14 23:28:06+00:00,1482132444488810501,"Who is Ray Epps?

What was the FBI’s involvement in January 6th? 

Why is the FBI stonewalling inquiries?

My full discussion with @michaeljknowles and @Liz_Wheeler on episode 104 of #Verdict addresses it all. It's out now on YouTube:

https://t.co/OCdMu4COBu https://t.co/cqxgVd20Px",tedcruz,en,['Verdict'],1310,494,2113,90
2022-01-14 20:58:46+00:00,1482094865219477508,"This really epitomizes the Democrat Party’s hypocrisy:

While Schumer and the Democrats race to eliminate the filibuster so they can ram through their partisan electoral power grab, they used those same filibuster margins to protect Russia from sanctions.

https://t.co/FZ52tOLseq",tedcruz,en,,648,628,2454,45
2022-01-14 17:29:52+00:00,1482042295532851201,"Exceptionally poor advice. Lebanon should absolutely worry about violating US sanctions. So should every other country involved. Congress isn't going to allow Team Biden to enrich Iran's proxies, especially not bloody tyrants like Assad. US sanctions will be enforced.",tedcruz,en,,224,194,950,39
2022-01-14 16:52:10+00:00,1482032804212916224,"How much $$ did the Russian lobbyists give the 44 Dems who just voted with Putin? 

Will any reporters bother to find out? 🤔",tedcruz,en,,792,1197,5331,86
2022-01-14 03:55:32+00:00,1481837361873010694,"As the NYT explains—the New York Friggin’ Times—the Biden admin is acting as the CHIEF LOBBYISTS FOR VLADIMIR PUTIN. And Senate Dems are compliant sheep obeying party discipline. 

Disgraceful. https://t.co/fnU2ILaRcf",tedcruz,en,,395,382,1608,32
2022-01-14 03:35:15+00:00,1481832254578085890,"Opinion: Find more votes, don't just change the rules of the Senate filibuster - The San Diego Union-Tribune https://t.co/GlsCBz5dXM",tedcruz,en,,395,85,649,31
2022-01-14 03:19:39+00:00,1481828331540684800,SCOTUS blocking Biden’s brazenly illegal OSHA vaccine mandate is a major victory for the rule of law and it is a good step forward in fighting back against Biden’s COVID mandate tyranny. 1/x,tedcruz,en,,616,904,10594,62
2022-01-13 19:46:00+00:00,1481714162883514372,"💥 BOOM. 

Major victory for the rule of law.  https://t.co/PjZ1lwFocs",tedcruz,en,,1829,926,9129,111
2022-01-12 22:30:48+00:00,1481393252188274689,"👀

""The Senate will vote on a bill by Sen. Ted Cruz (R-Tex.) that would mandate US sanctions on the company that owns and hopes to soon operate Nord Stream 2 — also known around Capitol Hill as the 'the Molotov-Ribbentrop pipeline.'"" https://t.co/sGmWE6IOUi",tedcruz,en,,173,144,790,5
2022-01-12 16:59:43+00:00,1481309929596243972,Democracy.,tedcruz,en,,761,237,1866,60
2022-01-12 16:58:36+00:00,1481309650830118916,"👀

“A tiny administrative agency in the District of Columbia announced a new policy Tuesday that will likely serve as a model for a whole-of-government push to assemble lists of Americans who object on religious grounds to a COVID-19 vaccine.” https://t.co/nyNCtffBVm",tedcruz,en,,204,207,468,48
2022-01-12 16:53:50+00:00,1481308451485720577,"Of course the Biden DHS does this. 

Here’s an idea, DHS should work on…actually securing the border. #BidenBorderCrisis",tedcruz,en,['BidenBorderCrisis'],225,182,874,17
2022-01-12 04:43:25+00:00,1481124634514894853,"Cruz slams podium over reporter's mask questions: 'Just once' I'd like you to ask Biden, Psaki about that | Fox News https://t.co/O7HwxwV7Us",tedcruz,en,,581,241,1887,26
2022-01-12 04:23:42+00:00,1481119673517228036,🤔,tedcruz,art,,312,233,2120,11
2022-01-12 03:47:00+00:00,1481110435675922435,"It should have been very easy for the FBI to tell me, “No federal agents participated in, actively incited, or encouraged others to commit violent crimes.”

But today, the FBI stonewalled and refused to answer. https://t.co/kGlQgjSCUM",tedcruz,en,,1586,3034,12668,233
2022-01-12 03:09:39+00:00,1481101035343163393,Biden Attorney General Merrick Garland is not up for the job. https://t.co/kfOpXhgqU1,tedcruz,en,,548,386,2541,37
2022-01-12 01:03:07+00:00,1481069192291958784,"When cultural Marxism is on the march through our institutions, it’s refreshing to read books that remind us what keeps us prosperous and free.

@DavidBahnsen has collected a lot of wisdom in his newest book “There’s No Free Lunch”.

I recommend it. https://t.co/1t4Lg8uRoW",tedcruz,en,,298,69,453,15
2022-01-11 18:56:07+00:00,1480976837618671618,The American people deserve answers.,tedcruz,en,,1330,1374,8303,128
2022-01-11 16:43:40+00:00,1480943505002438658,"Stunning.

The original source of the letter lobbying the Biden admin to use the Patriot Act to target parents as domestic terrorists?

THE BIDEN ADMIN ITSELF.

Biden Education Secretary: in effect, 

“Please ask us to treat Moms &amp; Dads as terrorists.”

🤬 https://t.co/TybnDFHTpn",tedcruz,en,,473,1725,4164,142
2022-01-11 02:41:32+00:00,1480731571850199040,"What will happen with Roe v. Wade?

I have predictions on the latest episode of #Verdict with @michaeljknowles and @Liz_Wheeler. Catch the full episode on YouTube: 

https://t.co/GmgzREopRr https://t.co/uhRhxHNyex",tedcruz,en,['Verdict'],332,63,360,14
2022-01-11 02:00:26+00:00,1480721229149577218,"👀  Dems now openly attacking Ukraine…to the benefit of Putin.

While Russian tanks prepare to invade.",tedcruz,en,,300,136,646,15
2022-01-10 23:35:08+00:00,1480684664541089795,"Schumer now wants to abolish the filibuster. 

What would be the results? 

According to SCHUMER’s OWN WORDS:

- a “banana republic,” 

- that would “wash away 200 years of history,” and 

- “lead to a DOOMSDAY for democracy.”

WATCH for yourself:",tedcruz,en,,757,1642,4759,121
2022-01-10 22:48:02+00:00,1480672810406236165,"Remarkable. 

Does that mean that, under FARA, these State Dept employees are now required to formally register as lobbyists for Putin?

#BidenPutinPipeline",tedcruz,en,['BidenPutinPipeline'],303,404,1916,14
2022-01-10 20:41:27+00:00,1480640954096836611,"What are penumbras and emanations and why does it matter?

I discuss with @michaeljknowles and @Liz_Wheeler on the latest episode of #Verdict, The End of a Grievous Error. 

The full episode is out now on YouTube:

https://t.co/GmgzREopRr https://t.co/gdIC61SVkV",tedcruz,en,['Verdict'],307,50,269,19
2022-01-10 17:56:07+00:00,1480599349243564033,"These are the tragic images of the Biden cages that the administration doesn’t want the American people to see. 

While this record-breaking crisis is raging, the Biden-Harris admin continues to sit on their hands. #BidenBorderCrisis",tedcruz,en,['BidenBorderCrisis'],661,881,2683,54
2022-01-09 22:58:15+00:00,1480312996652011521,"Senate Dems have a choice. Do they:

(1) Stand up to Putin, stop Russian aggression, and support Ukraine &amp; ""virtually all of Europe and even half the German government” OR

(2) Put partisan loyalty to the Biden WH above US national security?

It should be a simple choice.",tedcruz,en,,835,249,1530,33
2022-01-09 19:18:17+00:00,1480257636968845315,"The End of a Grievous Error, episode 103 of #Verdict is out now where @michaeljknowles, @Liz_Wheeler, and I discuss the fate of one of the worst decisions in Supreme Court history: Roe v. Wade.

https://t.co/IsKwX2X9Wj 

https://t.co/GmgzREopRr

https://t.co/WW6ZVvF2Ts",tedcruz,en,['Verdict'],592,50,317,17
2022-01-08 15:52:10+00:00,1479843381031354369,This could not be more important. The Senate will vote this week. Each Senator must decide if they're willing to stand up to Russia or not.,tedcruz,en,,1622,283,2300,74
2022-01-07 20:36:45+00:00,1479552609086283780,"Unbelievable, and not just because of the timing. If Biden was trying to signal weakness &amp; surrender to Putin, what would he be doing differently?

https://t.co/5ADWAo0myS",tedcruz,en,,2862,329,1734,128
2022-01-07 15:27:24+00:00,1479474756940410886,"A brand new episode of #Verdict is out now on YouTube, Apple Podcasts, and Spotify!

In “Hindsight Is 2021,” @michaeljknowles, @Liz_Wheeler, and I look back at the strange year that was 2021.

https://t.co/3ev1RTeAQy

https://t.co/6smiBU8qOm 

https://t.co/Ph7M8sCKR9 https://t.co/ekmA2Lp66e",tedcruz,en,['Verdict'],1244,50,280,33
2022-01-07 15:25:01+00:00,1479474159742763014,Ted Cruz introduces legislation to allow states to purchase monoclonal antibodies | Fox News https://t.co/wgzSlpxxWn,tedcruz,en,,1198,549,5708,92
2022-01-07 02:02:16+00:00,1479272140625092614,"Yesterday, I used a dumb choice of words and unfortunately a lot of people are misunderstanding what I meant. https://t.co/vWCjFnA4t3",tedcruz,en,,25002,2832,13105,4674
2022-01-06 17:56:34+00:00,1479149912176701443,"That’s because “insurrection” is a political term used by Democrats &amp; the corporate media to try to falsely slander every Trump voter across America.

It’s transparent political theater.",tedcruz,en,,9323,815,5943,890
2022-01-06 17:01:14+00:00,1479135986693160967,This is absurd. Vaccine passports are wrong and no one should be forced to disclose their vaccination status. https://t.co/rSVF65MXLF,tedcruz,en,,1535,477,3654,101
2022-01-06 13:28:49+00:00,1479082530087354372,"Here’s something I’ve never said before:

I agree with Lori Lightfoot!

Shutting down schools is TERRIBLE for our kids.  https://t.co/HrVEFjcx2g",tedcruz,en,,1939,267,3643,151
2022-01-05 23:42:36+00:00,1478874604345167876,"As thousands of schools across the country are closed again, it’s totally bogus that Randi Weingarten says, “No one wants schools closed.”

She aggressively lobbied the Biden admin to keep schools closed!

https://t.co/GUiwJF4KdH",tedcruz,en,,1359,206,1199,48
2022-01-05 20:52:21+00:00,1478831758409883654,"Progress! For months Team Biden has been absurdly claiming that Nord Stream 2 was a ""fait accompli"" that couldn't be stopped. That was their excuse for not imposing Congressionally-mandated sanctions.

Now they admit NS2 can be stopped from coming online. What's their excuse now?",tedcruz,en,,423,151,831,26
2022-01-05 20:51:45+00:00,1478831610451664901,I'm so sorry this is happening to you.,tedcruz,en,,649,121,2025,36
2022-01-05 14:52:43+00:00,1478741253969915910,"Teacher union bosses don’t have the interests of children at heart. 

It’s time for parents to take back control of their children’s education from these Fauci sycophants.",tedcruz,en,,758,471,3293,83
2022-01-05 05:29:50+00:00,1478599600365871106,"Powerful. 

And important.",tedcruz,en,,281,150,805,9
2022-01-05 05:25:51+00:00,1478598597964877825,🤔,tedcruz,art,,197,90,504,9
2022-01-05 04:57:39+00:00,1478591502897004550,👀,tedcruz,art,,224,119,933,5
2022-01-05 04:57:08+00:00,1478591370105348096,"Under Biden, “Pizza! Pizza!” has become…

“pizza.”",tedcruz,en,,465,301,2502,37
2022-01-05 04:47:35+00:00,1478588969487155204,Exactly right.,tedcruz,en,,1367,1036,8457,91
2022-01-05 04:45:11+00:00,1478588364744007680,"If Joe Biden was going out of his way to signal weakness to Putin on Ukraine, what would he be doing differently?

https://t.co/zZtLEXbv8K",tedcruz,en,,261,119,708,11
2022-01-04 19:07:00+00:00,1478442858780712963,"What's good for the goose is good for the gander.

Watch my discussion of the Democrats’ weaponization of impeachment with @michaeljknowles and @Liz_Wheeler on the latest episode of #Verdict.  
https://t.co/4H1uwMg8g1 https://t.co/mBgwuwjIwE",tedcruz,en,['Verdict'],456,115,669,31
2022-01-04 18:56:16+00:00,1478440157426724865,"Leftie talking point:  NO, there are not “multiple” grounds to consider for Biden’s impeachment.

OK, then….

(And if Dems don’t want impeachment as a partisan weapon against a President you disagree with, then maybe they shouldn’t have done the exact same thing…TWICE.)",tedcruz,en,,1189,480,3579,122
2022-01-04 17:42:54+00:00,1478421693404262402,Strong.,tedcruz,en,,163,48,602,6
2022-01-04 16:25:10+00:00,1478402134131544064,"I was proud to lead 9 Senators &amp; 38 House Members is support of the Navy SEALS who Biden is trying to fire under his illegal vax mandate.

We just won a BIG victory.",tedcruz,en,,681,855,7372,61
2022-01-04 15:56:06+00:00,1478394818938253327,Joe Biden spent his first year kowtowing to the Chinese Communist Party. He started off his second year promising to work with the CCP to limit America's nuclear arsenal and our options - under the umbrella of the United Nations. https://t.co/spLNcgkfV2,tedcruz,en,,229,138,626,11
2022-01-04 15:43:18+00:00,1478391596597010444,"“The ultimate measure of a man is not where he stands in moments of comfort and convenience, but where he stands at times of challenge and controversy.” Dr. Martin Luther King, Jr. https://t.co/dWHZSumIKv",tedcruz,en,,700,498,3584,73
2022-01-04 14:10:53+00:00,1478368338896109573,"American Federation of Teachers union boss Randi Weingarten tried to keep schools closed while your kids struggled to learn. Now she is trying to get the government to FORCIBLY vaccinate your kids. 

Hell no!

She doesn’t have your kids’ interests at heart.",tedcruz,en,,893,1767,8997,122
2022-01-04 04:23:13+00:00,1478220448521408516,The author of the 1619 Project—revisionist &amp; racist false history that is being used as curriculum in schools across the country—doesn’t know when the Civil War started. (It was 1861.) https://t.co/0yBrsSr707,tedcruz,en,,633,912,4281,60
2022-01-04 03:18:54+00:00,1478204262471643144,"Can you imagine @nbcsnl making fun of a Democrat today?

Sure, they mildly imitate Biden, but nothing that stings. Not even 10% of the ridicule they heaped weekly on Trump.

SNL was much funnier when they made fun of both sides.",tedcruz,en,,425,260,1872,31
2022-01-04 03:05:22+00:00,1478200855174295552,I was proud to lead an amicus brief in support of service members seeking a religious exemption to Biden’s vaccine mandate. This court action is a big victory against Biden’s tyrannical COVID mandate that would undermine religious freedom and hurt our national security.,tedcruz,en,,662,376,3050,68
2022-01-03 23:34:32+00:00,1478147798717673472,"This Christmas, Joe Biden was visited by the ghost of Jimmy Carter, with some eerily prescient advice.

#BidenFlation https://t.co/TG75k5eZD8",tedcruz,en,['BidenFlation'],341,631,2660,65
2022-01-03 23:29:28+00:00,1478146525326979072,👇,tedcruz,art,,150,121,1263,7
2022-01-03 23:28:39+00:00,1478146320070328324,😬,tedcruz,art,,585,2303,12843,145
2022-01-03 22:16:48+00:00,1478128237561659392,"Heck no. There should absolutely be no vaccine mandates for children. This is a decision for parents to make, not a union boss.",tedcruz,en,,1096,1488,9548,126
2022-01-03 17:54:37+00:00,1478062254369259524,🤔,tedcruz,art,,194,44,1140,17
2022-01-03 17:14:04+00:00,1478052049694695426,"Due to popular demand from angry libs, in 2022 we’ll be putting out a swimsuit calendar.",tedcruz,en,,1160,1109,12365,196
2022-01-03 15:47:06+00:00,1478030167121477633,"When conservatives start independent publishing outlets and platforms, #BigTech companies like Facebook now work to destroy them. This latest example is particularly galling.",tedcruz,en,['BigTech'],429,582,2349,36
2022-01-03 05:48:23+00:00,1477879493062795271,No cat mandates.,tedcruz,en,,314,149,1255,26
2022-01-03 05:43:58+00:00,1477878382251716608,yup,tedcruz,qst,,430,492,3772,16
2022-01-03 05:42:10+00:00,1477877930093170692,Each “reporter” will be assigned a different ice cream flavor to ask about.,tedcruz,en,,270,621,4275,19
2022-01-03 05:18:56+00:00,1477872081052352516,"Today’s authoritarians: of the Democrats, by the Democrats, for the Democrats.

Tragically, “kids be damned.”",tedcruz,en,,260,173,1256,22
2022-01-02 21:17:51+00:00,1477751015059374089,"Leftist hack asks Leftist billionaire to silence political views he disagrees with.

Corporate media, which shares his political views, yawns.

If you give a damn about free speech, this is really bad.

(And I will happily fight to defend the right of all Leftists to speak.)",tedcruz,en,,836,702,4387,60
2022-01-02 15:40:53+00:00,1477666213669093377,"Will Dr. Fauci be held accountable?

Watch my breakdown of Fauci’s lies to Congress with @michaeljknowles and @Liz_Wheeler on the latest episode of #Verdict.  
https://t.co/4H1uwMg8g1 https://t.co/2PYqyJ8VAK",tedcruz,en,['Verdict'],881,667,2875,74
