DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2022-01-31 18:37:55+00:00,1488220011458023424,"Republican officials won't lift a finger to save American students from being shot in their classrooms. But they will ""protect"" them from learning about the Holocaust and slavery.

https://t.co/ZuKA1Wydjw",HillaryClinton,en,,601,3852,12527,167
2022-01-31 17:08:05+00:00,1488197406067990531,"Georgia deserves a great leader. Georgia deserves @staceyabrams. 

If you can, help her campaign start off strong with a donation today!",HillaryClinton,en,,359,1630,6928,64
2022-01-27 15:26:38+00:00,1486722323856064514,Très chic!,HillaryClinton,fr,,490,2045,24005,175
2022-01-27 14:21:49+00:00,1486706012174303232,"Five years ago today, Trump instituted his ""Muslim ban,"" with real and awful consequences for families in America and around the world.

We cannot go back to this. https://t.co/Zrgr6m7Va3",HillaryClinton,en,,500,670,2979,55
2022-01-26 18:39:10+00:00,1486408386887528457,"Thank you to Justice Breyer for 30 years of distinguished service on the bench, and for his admirable decision to retire now. We are grateful for your career dedicated to fairness and justice for all.",HillaryClinton,en,,750,2688,24842,133
2022-01-25 16:00:57+00:00,1486006182120771594,"Across decades, countries, and campaigns, @HumaAbedin has helped me tell my story. 

Now, I'm overjoyed to hear her tell the world her own. 

Listen to Huma's extraordinary story of ""Both/And"" on the first episode of the new season of You And Me Both. https://t.co/SIavgSSQSg https://t.co/lB9WcfthJV",HillaryClinton,en,,450,447,3146,62
2022-01-24 18:45:39+00:00,1485685242958594058,"A powerful piece from @CecileRichards on what may well have been the last anniversary of Roe v. Wade: 

""I underestimated the callousness of the Republican Party and its willingness to trade off the rights of women for political expediency."" 

https://t.co/C4oDIwhH7W",HillaryClinton,en,,212,626,1938,38
2022-01-24 16:12:08+00:00,1485646608419205131,"Big tech uses surveillance advertising to fuel their business model, keeping us in our filter bubbles and spreading misinformation as they silently profit off of our data.

@onwardtogether partner @accountabletech is fighting back. Sign their petition: https://t.co/9VsIKLATpE",HillaryClinton,en,,161,513,1386,41
2022-01-24 15:04:58+00:00,1485629708888944643,"A sneak peek at one of my guests on this season of You And Me Both—the one and only @VWOfficial!

Subscribe now, wherever you listen to your podcasts, to get the first episode when it lands tomorrow. https://t.co/70Pnv7rZb5",HillaryClinton,en,,337,324,2312,25
2022-01-21 14:15:13+00:00,1484530025319878662,"Today's the last day to apply for a @QUBelfast scholarship for Peace and Reconciliation. 

After receiving the award, Katie studied Global Security and Borders at Queen's. Now, she's pursuing a career in public interest law. 

Learn more and apply here: https://t.co/t0f5gee0ku https://t.co/nCbf6OWMDB",HillaryClinton,en,,105,245,1011,13
2022-01-20 15:03:10+00:00,1484179704391380992,"Win or lose, fighting for what's right is always, always, worth it. 

Thank you to the 48 Democratic senators who voted for civil rights and our democracy last night; to @SenSchumer for his leadership; and to @POTUS and @VP for making voting rights the priority it should be.",HillaryClinton,en,,740,5030,26431,290
2022-01-19 18:25:50+00:00,1483868315537784840,"Coming next Tuesday—the next season of You And Me Both! I couldn't be happier with how it turned out, and I hope you'll join me for wide-ranging conversations with some of the most fascinating people of our time. 

Subscribe wherever you get your podcasts. https://t.co/OxhNuydg5M",HillaryClinton,en,,380,441,2562,45
2022-01-19 15:29:42+00:00,1483823994038104066,"As Chancellor of @QUBelfast, I’m proud to offer an exceptional female student a scholarship to study politics, conflict transformation, or human rights. 

If you’d like to learn how to change our world for the better, this opportunity is for you. #LoveQUB https://t.co/t0f5gee0ku https://t.co/02l9YDnd2j",HillaryClinton,en,['LoveQUB'],184,582,2584,49
2022-01-18 17:04:25+00:00,1483485440992813067,"Today's the day for every U.S. senator to choose which side of history they are on. 

Make sure your legislators know you'd like them to choose the side that's protecting our democracy and your civil rights.",HillaryClinton,en,,375,1313,5438,57
2022-01-17 15:25:47+00:00,1483098231613665281,"Let's honor Martin Luther King, Jr.'s legacy by working to protect the right of every American to vote.

""The denial of this sacred right is a tragic betrayal of the highest mandates of our democratic tradition,” he said in 1957. It was true then and it's true now.",HillaryClinton,en,,1070,3478,19215,211
2022-01-14 19:02:48+00:00,1482065681894023168,Please make time to organize for voting rights with @indivisibleteam and other @onwardtogether partners this weekend. We are in a critical moment.,HillaryClinton,en,,289,634,1780,36
2022-01-14 18:11:07+00:00,1482052673352482818,"I'm holding the parents of little ones in my heart these days. It takes a village, and when you're forced to be that village largely on your own, it is too much.

https://t.co/BG49aEQzJX",HillaryClinton,en,,318,1002,6150,78
2022-01-14 17:02:10+00:00,1482035323853066245,"MLK Jr. said: “I had hoped that the white moderate would understand that law and order exist for the purpose of establishing justice, and that when they fail in this purpose they become the dangerously structured dams that block the flow of social progress."" This is a subtweet.",HillaryClinton,en,,5203,7116,33768,9131
2022-01-13 18:11:19+00:00,1481690339073314823,"""In recent years, the filibuster became a routine way for the Senate minority to to block important progress on issues supported by the majority of voters,"" @barackobama writes.

""But we can’t allow it to be used to block efforts to protect our democracy."" https://t.co/cz117G7LB4",HillaryClinton,en,,400,1235,4342,68
2022-01-13 16:38:02+00:00,1481666862597427202,"Your U.S. senators should hear from you this week—especially if you live in Arizona or West Virginia. 

Call them at (202) 224-3121 to demand they pass the Freedom to Vote: John R. Lewis Act.",HillaryClinton,en,,326,2502,5841,89
2022-01-12 15:41:51+00:00,1481290335896711168,"“Years from now, our children and grandchildren will ask us about this moment,” @VP said yesterday of the fight for voting rights. ""They will ask us: What did we do?"" 

""We cannot tell them we let a Senate rule stand in the way of our most fundamental freedom.” #VotingRightsNow",HillaryClinton,en,['VotingRightsNow'],761,2844,12462,165
2022-01-11 21:45:59+00:00,1481019583821717510,"""Will we choose democracy over autocracy, light over shadow, justice over injustice?"" @POTUS asked in Georgia. 

The debate over voting rights legislation truly comes down to those choices.

 The Senate must act.",HillaryClinton,en,,578,3244,16413,107
2022-01-11 16:51:07+00:00,1480945379843661826,"""At crucial moments in history when democracy was under threat, Congress took decisive action to protect voting rights—the 15th Amendment, the 19th Amendment, the Voting Rights Act of 1965. 

This week is a similarly pivotal time for American democracy.” https://t.co/3HYOgBP5nE",HillaryClinton,en,,287,1449,4952,50
2022-01-10 16:41:25+00:00,1480580548615626754,"""The right to vote is the basic right without which all others are meaningless,"" Lyndon B. Johnson said. ""It gives people, people as individuals, control over their own destinies.""

It's time Senate Democrats adjust the rules to protect Americans' right to vote.",HillaryClinton,en,,1018,3467,14760,182
2022-01-07 17:18:27+00:00,1479502707337707523,"We were all so lucky to share a culture with Sidney Poitier, and benefit from his hand in shaping it. https://t.co/bJaQYFCI1u",HillaryClinton,en,,262,1115,13394,40
2022-01-07 14:44:11+00:00,1479463881047257089,"2022 is a great year to pass Build Back Better, fund universal pre-K and caregiving for older Americans, expand access to health care, and take the urgent climate action we need. 

Let your senator know you're for it. https://t.co/zXEt5lL3ET",HillaryClinton,en,,486,1245,5572,85
2022-01-06 13:01:29+00:00,1479075651432980484,"On the anniversary of the Trump movement's deadly insurrection, read @marceelias:

""The Senate being the Senate and Republicans being Republicans, it was always going to come down to this: 
Democrats alone need to save democracy.""

https://t.co/p4GGhxRHYA",HillaryClinton,en,,595,2330,6821,108
2022-01-05 16:31:32+00:00,1478766120895225865,"2022 is the first year women's faces will appear on U.S. quarters. 

It's about time.

https://t.co/oLAfUM4IET",HillaryClinton,en,,1296,3393,20481,584
2022-01-05 14:24:32+00:00,1478734162362351620,"My heart breaks for the more than 167,000 children in the U.S. who have lost a caregiver to COVID.  https://t.co/tH8M2F9dkU",HillaryClinton,en,,339,1328,5517,80
2022-01-04 17:29:43+00:00,1478418376955502599,"""How can we in good conscience allow for a situation in which the Republican Party can debate and pass voter suppression laws at the State level with only a simple majority vote, but not allow the United States Senate to do the same?""",HillaryClinton,en,,1002,5354,20200,231
2021-12-31 15:39:52+00:00,1476941183083548687,"Looking ahead to 2022. Wishing you a happy, healthy, and fabulous New Year. https://t.co/eAuCATnoVW",HillaryClinton,en,,6849,3863,77072,1341
2021-12-29 18:05:45+00:00,1476253118799269894,"If you’re able to give, I hope you’ll consider supporting the life-changing work of the @ClintonFdn.",HillaryClinton,en,,4611,415,2103,1014
2021-12-29 02:42:20+00:00,1476020731465146373,"America and Nevada lost a great fighter for causes from health care to Dreamers, but he’d expect us all to keep up the fights he waged. 

Condolences to his family and his legions of friends. https://t.co/RQiEXmHIFI",HillaryClinton,en,,358,1651,17638,59
2021-12-25 13:33:49+00:00,1474735133500583945,Merry Christmas! 🎄 https://t.co/kEzUOQwAAf,HillaryClinton,et,,1803,2190,53667,176
2021-12-24 16:25:41+00:00,1474415994919653378,"Wishing you a warm and wonderful Christmas Eve!

Photo: Bob McNeely https://t.co/TGhFzqjPHT",HillaryClinton,en,,2227,2652,56012,255
2021-12-21 16:45:49+00:00,1473333901351395337,"We have to be clear-eyed about the threat to our elections and ready to protect voters' rights at the ballot box next year. 

Becoming a local election administrator is one of the most impactful ways you can help. 

@runforsomething will guide you through it.",HillaryClinton,en,,315,1146,3014,60
2021-12-21 15:53:06+00:00,1473320633329233926,Great news. https://t.co/DwVi79b4lq,HillaryClinton,en,,545,1146,8466,120
2021-12-21 15:09:35+00:00,1473309680260849671,"Had a great time talking to @FareedZakaria about current urgent matters of foreign policy, the inspiration for my debut thriller ""State of Terror,"" and more.",HillaryClinton,en,,183,325,1520,27
2021-12-20 19:22:23+00:00,1473010913183739909,"All the Republicans have is fear-mongering. They don't deliver for people. 

Democrats need to be known for listening to what people need—and delivering.",HillaryClinton,en,,413,857,3666,63
2021-12-20 18:29:08+00:00,1472997513829441541,68 percent of West Virginia voters support Build Back Better. https://t.co/sTlHa1frUA,HillaryClinton,en,,1332,5437,22766,599
2021-12-17 15:49:10+00:00,1471870091805536267,"Protecting Americans' voting rights against a rising tide of authoritarianism is just as important as raising the debt ceiling. 

I urge senators to extend the filibuster exception to majority votes on the Freedom to Vote Act and John Lewis Voting Rights Advancement Act.",HillaryClinton,en,,699,4932,20124,286
2021-12-16 15:53:58+00:00,1471508910339096583,"An excellent choice.

https://t.co/GjpHUJTdbe",HillaryClinton,en,,163,628,4713,39
2021-12-16 14:34:29+00:00,1471488907757850635,"Especially since his emails were about plotting a coup d'etat, while ours were about gefilte fish.",HillaryClinton,en,,3125,17400,76755,1579
2021-12-15 18:43:38+00:00,1471189220299522053,"Who gets abortions in America? The data doesn't line up with the stereotypes. 

CDC numbers from 2019 show that 60% of people who have abortions are already mothers. Half of them have two or more children. 

https://t.co/nEmHRiKmOY",HillaryClinton,en,,223,692,2299,34
2021-12-15 17:39:09+00:00,1471172992805842953,"The Big Lie is just that.

https://t.co/9YJsLlrqXj",HillaryClinton,en,,392,2015,9823,73
2021-12-15 16:43:24+00:00,1471158964083728388,Congratulations to @NYCFC for bringing home the MLS Cup! You've made New York even prouder of you than usual. ❤️🗽,HillaryClinton,en,,94,209,2136,45
