DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2020-05-24 01:15:00+00:00,1264364239885676544,"As Ramadan draws to an end, @DrBiden and I want to wish a safe and warm celebration to our Muslim friends and neighbors. Even though we can't be all together to celebrate, we hope it is filled with joy, family, and success for the year to come. #EidMubarak",JoeBiden,en,['EidMubarak'],1124,3829,21934,205
2020-05-24 00:48:05+00:00,1264357467275886592,This is jarring — and a heartbreaking reminder that the death toll we see in the news is so much more than just a statistic. Every single one marks a future cut short and a family and community that will never be the same. @DrBiden and I are keeping them all in our hearts.,JoeBiden,en,,1155,6167,23439,290
2020-05-22 22:42:00+00:00,1263963348405678080,No worker’s life is worth getting a cheaper hamburger. Period. https://t.co/hMkO4ILgmx,JoeBiden,en,,1510,2730,11310,221
2020-05-22 21:28:00+00:00,1263944725624578048,"Think of how many small businesses could have been helped with the $47 million that went to private jet companies owned by wealthy Trump donors. It’s ridiculous.

We need a president who puts hardworking Americans ahead of the wealthy and well-connected. https://t.co/A7Pn17J6id",JoeBiden,en,,2602,10078,30054,579
2020-05-22 17:40:00+00:00,1263887347650899970,"I've said it before, and I'll say it again: No company pulling in billions of dollars in profits should pay a lower tax rate than firefighters and teachers.

It's time for Amazon to pay its fair share. https://t.co/rsfBvcjqvX",JoeBiden,en,,3854,7829,34943,791
2020-05-22 00:19:47+00:00,1263625569121570819,"Turns out, it takes more than a tweet to implement a comprehensive national testing strategy.",JoeBiden,en,,1947,10040,48126,434
2020-05-21 16:40:00+00:00,1263509860395610113,I promise you this: A Biden Administration will listen to scientists and heed their advice — not silence them. https://t.co/hV4HPOmGDV,JoeBiden,en,,2315,8683,39087,458
2020-05-21 14:25:00+00:00,1263475886445039616,"When I launched my campaign, I said we were in a battle for the soul of the nation — we’re seeing that soul on full display. Folks are reaching out to help one another and doing truly heroic things. It makes me so proud.",JoeBiden,en,,3065,10712,62298,634
2020-05-21 01:30:00+00:00,1263280851128930304,This shouldn’t be a partisan issue. We need to ensure every single eligible American can safely make their voice heard this November. https://t.co/x7S9vkYwUI,JoeBiden,en,,3338,9064,37819,688
2020-05-21 00:45:00+00:00,1263269526721855488,We don't have a food shortage problem — we have a leadership problem. https://t.co/eFpJ8PGHGM,JoeBiden,en,,3709,7562,30857,2050
2020-05-21 00:05:56+00:00,1263259697177677826,"Donald Trump is using a global health crisis as an excuse to deport children and continue separating families. It's heartless and un-American. People across the political spectrum rejected these policies before, and will do so again, because they know families belong together.",JoeBiden,en,,1177,4272,13437,242
2020-05-20 23:30:00+00:00,1263250653318656002,"Folks, I’m excited to share that we’re hosting a grassroots fundraiser with @PeteButtigieg. Grassroots donors are the backbone of our campaign — and I want to thank you for all your support.

Chip in any amount to join us Friday afternoon: https://t.co/B6JZ1XXuyz",JoeBiden,en,,838,2008,7649,134
2020-05-20 21:12:00+00:00,1263215923374305280,Donald Trump needs to do his job and implement a national testing strategy.,JoeBiden,en,,6838,12084,81978,1359
2020-05-20 19:13:00+00:00,1263185976089890816,"From my home in Delaware to Milwaukee, Wisconsin — join us for a virtual rally at 3:30 PM CT: https://t.co/xk0GcSpr50 https://t.co/5vYn55VS6R",JoeBiden,en,,592,1196,4545,83
2020-05-20 16:30:00+00:00,1263144955867885568,"Now more than ever, we need a president who will choose to unite rather than divide.",JoeBiden,en,,8782,13477,90189,2044
2020-05-20 14:20:00+00:00,1263112240510627841,"When we emerge from this crisis, we can’t just go back to the way things were before. We need to take this country to a place we’ve never been. Where we finally live up to our highest ideals and everyone gets a full share of the American dream.",JoeBiden,en,,2609,7534,35498,767
2020-05-20 00:08:36+00:00,1262897980799102976,"Fundamentally, this is about whose side the government is on and whether it is accountable to the American people. This is a case I will continue to make, and if elected president will deliver on. https://t.co/x19ZeMOz4v",JoeBiden,en,,626,2954,13476,178
2020-05-19 21:50:00+00:00,1262863098702004224,"Tonight, I'll be joining @chefjoseandres for a virtual town hall to discuss the impact of COVID-19 on food security and the restaurant industry — and what our government should be doing to ensure no one in America goes hungry.

Watch live at 7 PM ET: https://t.co/KG9y39EA8s",JoeBiden,en,,674,1678,6445,90
2020-05-19 17:30:00+00:00,1262797667677212672,We need a president who believes in science.,JoeBiden,en,,26387,36291,288698,10922
2020-05-19 16:21:37+00:00,1262780460905660424,I am proud to stand with @NationalNurses in calling for a strong OSHA standard for RNs and other frontline health care workers and full utilization of the Defense Production Act to mass produce personal protective equipment.,JoeBiden,en,,496,2940,10344,108
2020-05-19 14:20:00+00:00,1262749852976349184,"It’s time we reward the people who actually make this country work. Not Wall Street CEOs — but the middle class. Ordinary women and men who are capable of doing extraordinary things when given half a chance.

That's who I'll fight for every single day in the White House.",JoeBiden,en,,3220,8614,43543,713
2020-05-18 22:20:00+00:00,1262508260411621377,"One of President Trump's top advisors admitted that this administration ""really let the country down"" on testing.

He's right. It's long past time for Trump to step up and implement a national testing strategy so we can begin safely reopening the economy. https://t.co/jDawbgdAzl",JoeBiden,en,,849,3716,14171,175
2020-05-18 00:00:00+00:00,1262171039863394305,"A year ago today, the House passed the #EqualityAct, a long-overdue bill that would ensure LGBTQ+ people are treated with dignity and respect under the law. But @SenateMajLdr won't bring it up for a vote. It's unacceptable.

Passing it will be a top legislative priority of mine.",JoeBiden,en,['EqualityAct'],866,5537,21932,307
2020-05-17 22:53:00+00:00,1262154177221808130,I'm incredibly grateful for everyone who has chipped in to help fuel this campaign — especially in times as tough as these. @EWarren and I called a few folks to thank them for their support: https://t.co/FPpttl2wkc,JoeBiden,en,,1893,5478,30742,892
2020-05-17 21:30:00+00:00,1262133289982164992,"As we reflect on the incredible legacy of Brown v. Board of Education, we’re reminded of the urgent work that remains before us 66 years later. We can’t rest until every kid gets a fair shot, and we finally live up to our founding ideals of liberty, justice, and equality for all.",JoeBiden,en,,1064,5007,25606,297
2020-05-17 19:03:41+00:00,1262096469785485318,"Moments of crisis require presidents to step up, transcend partisan politics, and unite the nation to achieve a common goal. But Donald Trump has done nothing but stoke division—and we're seeing the effect every day. He is the worst possible person to lead us through this crisis.",JoeBiden,en,,1655,6437,22769,537
2020-05-17 17:00:01+00:00,1262065345277255681,"No graduating class gets to choose the world into which they graduate, but few have ever entered at a point in this country's history where they genuinely have a chance to write a new chapter.

Congratulations to the class of 2020, I can't wait to see the future you create. https://t.co/rfdhDJzBjO",JoeBiden,en,,623,3543,15120,290
2020-05-17 15:30:00+00:00,1262042693489905664,"Behind every COVID-19 death is a family and a community that will never be the same.

Behind every unemployment claim is a life thrown into uncertainty — a person wondering how they’ll make ends meet.

There is a real human toll to this crisis. We cannot forget that.",JoeBiden,en,,4103,16341,75341,1468
2020-05-17 03:45:25+00:00,1261865381075058689,Congratulations to the Class of 2020 and to all those who were a part of the journey. I can't wait to see what you all accomplish. #GraduateTogether,JoeBiden,en,['GraduateTogether'],1173,10905,68584,481
2020-05-16 20:47:00+00:00,1261760080422322176,We need a president who puts hardworking Americans ahead of the wealthy and well-connected. https://t.co/S32PWWdLT3,JoeBiden,en,,1559,3211,13334,286
2020-05-16 00:15:00+00:00,1261450037739106304,"The fact is Donald Trump wasted an awful lot of time, and lives were lost as a consequence. https://t.co/c6UdsDmLWi",JoeBiden,en,,1628,4235,16139,290
2020-05-15 22:00:00+00:00,1261416063784402946,"We're building a campaign that will defeat Donald Trump and transform this nation — but we need your help to do it. Join us this Sunday for a Grassroots Strategy Summit, where we'll lay out our path to victory and how you can get involved: https://t.co/FhQWfR6nJf https://t.co/VuEkunPtr2",JoeBiden,en,,1027,1507,5172,113
2020-05-15 21:28:10+00:00,1261408054093860865,"Unions like @GoIUPAT are supporting their workers and communities during this pandemic. To build a stronger, more inclusive, and more resilient middle class after this crisis, we must encourage unionization. That starts with enacting the PRO Act. https://t.co/JbZbXnGHfx",JoeBiden,en,,292,664,2271,47
2020-05-15 21:15:00+00:00,1261404739109113856,"Los fracasos internacionales de Trump han abierto el camino para que Cuba se una al Consejo de Derechos Humanos de la ONU. Esto traiciona a los presos políticos en Cuba y mina aún más la diplomacia de los EE.UU. Como presidente, defenderé los derechos humanos del pueblo cubano.",JoeBiden,es,,1206,1042,4258,310
2020-05-15 21:12:00+00:00,1261403984100818944,"Trump's international failures have cleared a path for Cuba to join the UN Human Rights Council. This would betray Cuba's political prisoners and further undermine U.S. diplomacy. As President, I will lead by empowering the Cuban people and defending human rights.",JoeBiden,en,,4993,5219,26810,2323
2020-05-15 19:55:00+00:00,1261384606433058816,"To everyone who has lost a loved one due to COVID-19: I know it's incredibly difficult right now, but there will come a time when their memory brings a smile to your lips before it brings a tear to your eye. It will take time, but that’s when you know you’re going to make it. https://t.co/bGyr3AIbWH",JoeBiden,en,,809,4684,18085,371
