DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2019-01-17 22:04:49+00:00,1086021548216078336,"Thank you all so much for the birthday love—I love you all right back! Feeling so incredibly thankful for my South Side roots, my soul-affirming partner and daughters, and every unimaginable twist and turn over these 55 years. Can’t wait to see what becomes of the next one!",MichelleObama,en,,10228,32585,350686,2055
2018-12-31 16:27:12+00:00,1079775991642365953,"As I reflect on the past year, I’m so thankful and overwhelmed by all the new experiences and memories. From launching new endeavors and engaging new voters to sharing my story with all of you. Thank you for joining me on this journey. There’s so much to discover in 2019! https://t.co/W0XhwPHcEp",MichelleObama,en,,2128,8344,81162,512
2018-12-19 19:20:27+00:00,1075470937863131137,"Let's give it up for all the independent booksellers out there for everything they do, including their support of Becoming these past few months! 

I hope everybody keeps supporting their neighborhood bookstore this holiday season and all year round! https://t.co/SHWHCKtznE https://t.co/PpYi7c3bHa",MichelleObama,en,,389,1860,13645,199
2018-12-19 18:09:42+00:00,1075453133713825798,"As I told the ladies I met in Dallas, your story is the most powerful part of who you are—the struggles, failures, successes and everything in between. 

Remember to always stay open to new experiences and never let the doubters get in the way. You all are beautiful. #IAmBecoming https://t.co/j2jKgy1fTn",MichelleObama,en,['IAmBecoming'],361,2273,16061,164
2018-12-18 20:06:06+00:00,1075120036531109891,"Thank you, Dallas, for being on this amazing journey with me! And @ValerieJarrett, thank you for your continued support and for sharing the stage! #IAmBecoming https://t.co/26e0KZ1i8t",MichelleObama,en,['IAmBecoming'],323,984,11254,83
2018-12-17 23:27:26+00:00,1074808318097481728,Here's a little #MondayMotivation from my new friends Rowan and Celiste. Thanks to everyone who came out to @TatteredCover last week in Denver! #IAmBecoming https://t.co/aLsfJ21hxP,MichelleObama,en,"['MondayMotivation', 'IAmBecoming']",701,3112,19780,591
2018-12-17 20:36:30+00:00,1074765302393638913,"When our troops and veterans serve, their families do, too. I am constantly in awe of the strength and courage of these families—and I can’t wait to see so many of them in NYC for my final show of the year! #IAmBecoming",MichelleObama,en,['IAmBecoming'],238,1919,14223,69
2018-12-15 22:10:08+00:00,1074064088601260032,"Starting @PublicAllies Chicago was the best job I ever had – formative and fulfilling, it was a daily reminder of the power and opportunity I had to create real change. I loved seeing that same spark in the young leaders I met in San Jose. We’ll hear from them again soon.",MichelleObama,en,,221,1291,9794,46
2018-12-13 02:10:19+00:00,1073037367185829888,"The music of Motown is one of the great joys of my life—I love the soul, the beat, the energy—and I’m excited to share this @Motown Records playlist with you. 
 
Listen to some of my favorites from @smokeyrobinson, Ms. @DianaRoss, and many others. Enjoy!",MichelleObama,en,,584,2794,21189,168
2018-12-12 00:50:42+00:00,1072654944975638531,"I'm so proud of the tremendous young men from @waynestate here in Detroit. They're working hard to build their community and leave an even stronger city to the generations coming up behind them. 

Thanks to @KeeganMKey and my big brother @CraigMalRob for joining in. #IAmBecoming https://t.co/hgAXPPG2zY",MichelleObama,en,['IAmBecoming'],201,1340,11403,105
2018-12-11 20:47:10+00:00,1072593657356828674,"Crystal, I'm thrilled to let you know that I'll be heading to both Atlanta and Nashville! #IAmBecoming",MichelleObama,en,['IAmBecoming'],290,719,7513,78
2018-12-11 20:45:39+00:00,1072593275972960256,"Kristi, it's happening! I'm coming to Cleveland! #IAmBecoming",MichelleObama,en,['IAmBecoming'],127,297,3221,35
2018-12-11 18:46:06+00:00,1072563191333511171,"Aimee, here I come—I’ll be in PDX on February 9! ❤️#IAmBecoming",MichelleObama,en,['IAmBecoming'],383,463,6789,85
2018-12-11 12:47:27+00:00,1072472934810349569,"I’m having so much fun with all of you on my #IAmBecoming tour that I decided to do one final round of events to see folks in some cities we missed! These conversations have been so meaningful for me, and I hope they’ve been meaningful for you all, too. https://t.co/tOEk59nT71 https://t.co/MMQTkZ4pMY",MichelleObama,en,['IAmBecoming'],4010,6570,48314,1080
2018-12-06 18:22:12+00:00,1070745236912070656,I ❤️NY https://t.co/xZp5OTHnN3,MichelleObama,und,,996,3943,35253,407
2018-12-03 19:37:44+00:00,1069677081401925634,"In 2009, after just over two months in the White House, I was blown away by a visit to @EGA_School in London. It was a day that shaped who I became as First Lady. Today, I returned to catch up with the girls from EGA and @MulberryTH, and came away just as hopeful. #IAmBecoming https://t.co/TTRgPGTY6x",MichelleObama,en,['IAmBecoming'],199,1005,9535,54
2018-12-02 14:31:56+00:00,1069237738052993024,"It’s important to me to join the Bush family in celebrating President George H.W. Bush’s exemplary life. This will unfortunately preclude my visits to Paris and Berlin. I’ve been deeply touched by the enthusiasm for my memoir, and I’m working to reschedule my trip for next year.",MichelleObama,en,,1148,5507,67682,570
2018-12-01 20:37:36+00:00,1068967371946303495,"As a public servant, father, and grandfather, President George H.W. Bush was an extraordinary example for us all. His spirit of service and decency will be missed by many, including our family. I hope his memory will be a guiding light for our country and those around the world. https://t.co/jUSU82TnO1",MichelleObama,en,,1000,10526,87454,585
2018-11-30 03:50:23+00:00,1068351511342796800,"I love you, Philly! Thank you all for a terrific night, especially @dopequeenpheebs for bringing the energy and the laughs. #IAmBecoming https://t.co/ve40AHMGTn",MichelleObama,en,['IAmBecoming'],361,1239,17721,127
2018-11-30 00:12:43+00:00,1068296730192547841,"The ladies of beGirl World truly inspire me. Your stories are always evolving. I can’t wait to see you tonight at the Wells Fargo Center! Have fun! 

Who are you becoming? Share with #IAmBecoming. https://t.co/OgvS40pygZ",MichelleObama,en,['IAmBecoming'],190,1034,9004,33
2018-11-27 14:50:38+00:00,1067430501588316160,"For #GivingTuesday, the Global @GirlsAlliance asked young women what they're thankful for this holiday season—and how they plan to pay it forward to girls around the world. 

I hope you'll follow their lead. Support projects for girls at https://t.co/Z5q8KOBrmF https://t.co/D5teV3x2L2",MichelleObama,en,['GivingTuesday'],224,2229,10444,84
2018-11-24 23:54:27+00:00,1066480195723558912,"Thank you @BlackGirlsRock for hosting me at the @BGCBoston earlier today. To the young women I met today, you all blew me away with your stories, poise, and ambition. I’m so excited that you’ll be joining me tonight at @TDGarden! #IAmBecoming https://t.co/Ubo6SvxKvp",MichelleObama,en,['IAmBecoming'],305,1645,14226,52
2018-11-21 17:15:42+00:00,1065292683567087617,"What a great Thanksgiving story. Let’s invite each other in—not just during the holidays but in every season.
https://t.co/0eQDxRf81L",MichelleObama,en,,339,3385,20637,242
2018-11-20 23:41:24+00:00,1065027357919072261,"From listening to @StevieWonder and @EarthWindFire growing up to @Beyonce and @JanelleMonae during my time in the White House, music has always been a defining part of who I've become.  
 
Thanks to my friend @Questlove for curating these playlists! https://t.co/dcsUhIQVOt",MichelleObama,en,,327,2747,18689,186
2018-11-20 20:40:47+00:00,1064981906205351937,"98 million adolescent girls around the world aren't in school. Laxmi was one of them—until she enrolled in the Prerna Girls School. That’s when her life changed.

I hope you'll support organizations making a difference for girls like Laxmi at https://t.co/Z5q8KOBrmF. https://t.co/klNb6DRo1W",MichelleObama,en,,139,2077,10595,52
2018-11-20 18:59:20+00:00,1064956375921557504,You guys amaze me! Keep working hard!,MichelleObama,en,,82,498,5027,10
2018-11-19 23:32:02+00:00,1064662614167318528,"What a week! From Chicago to Los Angeles to DC, I want to thank every one of you for picking up the book, diving into the pages, and sharing your stories along the way. Your photos and reflections on your own journeys have been so fun—keep them coming! #IAmBecoming https://t.co/k7Yu8WN2Wl",MichelleObama,en,['IAmBecoming'],560,3019,24120,211
2018-11-19 19:18:52+00:00,1064598904673628160,A big shout-out to all the hardworking and inspirational community leaders from around the world in Chicago for the #ObamaSummit! I can’t wait to see the good that comes from these two days.,MichelleObama,en,['ObamaSummit'],184,1780,12263,35
2018-11-19 15:08:30+00:00,1064535897767587840,"Right now, members of the Global @GirlsAlliance are sharing their stories on stage at the #ObamaSummit. I hope you’ll take a minute to tune in at https://t.co/zdjmKu5Rjn to hear more about the power that comes from educating adolescent girls around the world.",MichelleObama,en,['ObamaSummit'],96,1035,5830,27
2018-11-18 18:11:09+00:00,1064219472066682882,"So true, Joyce. We are never done growing or learning. I wish you the best on your journey.",MichelleObama,en,,105,845,9256,14
2018-11-18 17:30:03+00:00,1064209129751891970,He is such a cutie. Thanks for all you do for students in Chicago! #IAmBecoming #ReachHigher,MichelleObama,en,"['IAmBecoming', 'ReachHigher']",59,705,7959,20
2018-11-18 17:27:09+00:00,1064208401985662977,Love that all these writers and storytellers made it out last night. Keep up the amazing work!,MichelleObama,en,,112,1409,13547,27
2018-11-18 04:42:42+00:00,1064016021789523968,Look who dropped by! ❤️#IAmBecoming https://t.co/cIQDbNIU8A,MichelleObama,en,['IAmBecoming'],1680,10493,124563,1103
2018-11-17 04:57:02+00:00,1063657240870174720,Such an amazing crowd and energy in LA! Thank you to @TraceeEllisRoss for bringing the laughs and to each and every one of you for being a part of this incredible journey. #IAmBecoming https://t.co/lteS1eNH7e,MichelleObama,en,['IAmBecoming'],330,2206,17602,134
2018-11-16 21:40:39+00:00,1063547420850610176,"Beautiful, Hannah. Best wishes on your own process of becoming—the journey never ends. #IAmBecoming",MichelleObama,en,['IAmBecoming'],199,1856,17389,80
2018-11-16 21:19:10+00:00,1063542012152967168,"Great job filling out your #FAFSA, and keep striving! I know you’ll go far. Can't wait to be with you all in Dallas! #IAmBecoming",MichelleObama,en,"['FAFSA', 'IAmBecoming']",65,478,3767,32
2018-11-16 20:45:24+00:00,1063533516334424065,I'm so glad I got to share this night with all of you! #ReachHigher #IAmBecoming,MichelleObama,en,"['ReachHigher', 'IAmBecoming']",83,597,4908,21
2018-11-15 22:22:17+00:00,1063195509446209536,"My heart is so full after visiting the @paralosninosorg in the Skid Row neighborhood of Los Angeles. With big smiles and even bigger dreams, these beautiful kids and their families are the heart of the America that I’ve gotten to know so well, and that I’ll always believe in. 📚",MichelleObama,en,,385,3232,22645,137
2018-11-15 04:55:01+00:00,1062931958752104448,"Thank you, Chicago! To everyone who came out to our events — the students, the Girl Scouts, the moms and daughters and, as Oprah said, all those woke men — thank you for beginning this journey with me. #IAmBecoming https://t.co/QBRTTeOgxn",MichelleObama,en,['IAmBecoming'],392,2975,26203,141
2018-11-14 23:32:08+00:00,1062850702492413953,I love this! We all need a little more kindness in our lives. #IAmBecoming,MichelleObama,en,['IAmBecoming'],381,1991,20164,92
2018-11-14 22:14:57+00:00,1062831277202563073,"This makes me smile, Sammy. Thank you for sharing. #IAmBecoming",MichelleObama,en,['IAmBecoming'],233,1657,19827,52
2018-11-14 20:27:02+00:00,1062804117305741312,"So glad you all had some fun. Keep reaching for your dreams, ladies! #IAmBecoming",MichelleObama,en,['IAmBecoming'],77,500,4621,15
2018-11-14 14:06:03+00:00,1062708242168582144,"My heart is with everyone affected by the devastating fires in California—the brave first responders, those who’ve lost loved ones or homes, and many others. Let’s all do our part to support these families. It’s who we are.",MichelleObama,en,,660,10039,86390,278
2018-11-13 23:54:05+00:00,1062493836159660033,"It seems like yesterday that @BarackObama and I were taking our girls to @57thstreetbooks store. Today, I was there with a book of my own. Thanks to everyone who braved the cold and stopped by. #IAmBecoming https://t.co/CiMskZf2SZ",MichelleObama,en,['IAmBecoming'],537,3664,35297,193
2018-11-13 04:12:51+00:00,1062196568370171907,"Chicago made me who I am. I wanted to pay tribute to the South Side community that poured so much love into me from the very beginning, so I wrote this letter to the @ChiDefender. 

I hope you’ll read it: https://t.co/ah5VY6PUJ9 #IAmBecoming https://t.co/px3r1aI9cf",MichelleObama,en,['IAmBecoming'],749,4775,32592,328
